Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty,Return,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,MA_7,STD_7,MA_14,STD_14,MA_21,STD_21,Momentum_7,Volume_change
2019-05-17,RELIANCE,EQ,0.34218612043086716,0.3419679798524915,0.33624080279186597,0.3435571679599704,0.3438677187834569,0.34242176296178994,0.34297736912785015,0.3688757638779456,0.2920552831758274,0.33667703939394356,0.3796652079873807,0.3845684925542106,0.7760528275760863,0.34097887577973096,0.33503136520002474,0.3375300234909072,0.3175407571638469,0.33098424261620085,0.32345064423724057,0.027190481940381005,0.3593167208695529,0.17043403632068452,0.36887046675113333,0.15633260987787537,0.6911053385883199,0.10183797134230749
2019-05-20,RELIANCE,EQ,0.3436341161928309,0.37549919050188885,0.3784838568082156,0.3809714080740294,0.3858466500125566,0.3835968362059107,0.3787269446992101,0.5859788326445019,0.48137368451401696,0.6396130199461094,0.7628620750516009,0.526552294696508,0.8445743989892538,0.34242176296178994,0.34097887577973096,0.33503136520002474,0.3375300234909072,0.3175407571638469,0.33054625749822164,0.06705623037139895,0.35586185171174833,0.16147493845608815,0.3683778397354679,0.15627108947945495,0.7820225725546402,0.13584917043741587
2019-05-21,RELIANCE,EQ,0.38495497086350017,0.38888289260658404,0.3988578729840023,0.4002597202105005,0.3938476721695724,0.393380315147676,0.39914209533811484,0.6612646772578741,0.5549338376383803,0.6461512697783018,0.7161665200135973,0.41382913872681354,0.789689237153443,0.3835968362059107,0.34242176296178994,0.34097887577973096,0.33503136520002474,0.3375300234909072,0.33960350898254066,0.09052165590506547,0.353124810375969,0.15213825372050888,0.36824128698375713,0.15617679049899266,0.7992207094231459,0.09525737105694762
2019-05-22,RELIANCE,EQ,0.3947730884690095,0.39856089224680713,0.39378175291290196,0.40392849521197616,0.396737909248318,0.39380262359120555,0.39714102739227863,0.5347542699229523,0.4484230029216892,0.4623203703983319,0.5727221445493729,0.40700165461987287,0.7742492580233493,0.393380315147676,0.3835968362059107,0.34242176296178994,0.34097887577973096,0.33503136520002474,0.35067348301893053,0.09075613480709943,0.34978613636921163,0.13752742704490978,0.366666609049472,0.15286337538453995,0.8168667144392695,0.06635760758284992
2019-05-23,RELIANCE,EQ,0.3951968921066574,0.41752113689512504,0.4162418458302367,0.3965909452090248,0.3910984222653995,0.3892276154529699,0.41081499168882696,0.8497320496988442,0.7210020247988894,0.7217353705424612,0.6705441401703707,0.26111643298789516,0.7660995323938725,0.39380262359120555,0.393380315147676,0.3835968362059107,0.34242176296178994,0.34097887577973096,0.35817777090977365,0.08944597762776549,0.34591554678210445,0.11724024009194975,0.36627077892109494,0.15257413426116698,0.785605517735579,0.1366434831245808
2019-05-24,RELIANCE,EQ,0.39060568603213863,0.4002518438568088,0.3896791353211905,0.39041577936495686,0.3925082940111291,0.39130396530032285,0.3897257224156865,0.48058781301341297,0.4001024854419707,0.5207209754664639,0.3352032981678421,0.21513541757380483,0.7769627917920116,0.3892276154529699,0.39380262359120555,0.393380315147676,0.3835968362059107,0.34242176296178994,0.3663461550741425,0.07841599040674167,0.34343413477862905,0.1035079409336433,0.3653373803650971,0.15120002410674843,0.7914278036546042,0.04412944344629901
2019-05-27,RELIANCE,EQ,0.392689387250574,0.39240870660190674,0.3783447850254458,0.38351412342158675,0.3750258843640818,0.37286316326620395,0.38128149952368195,0.3420177148490352,0.2829829367237929,0.3544996451676223,0.2844860280604484,0.28452494992597754,0.74340791172715,0.39130396530032285,0.3892276154529699,0.39380262359120555,0.393380315147676,0.3835968362059107,0.370974395257331,0.06057799404224325,0.3417376855733394,0.09806984266613758,0.3626115108784145,0.1467128098829622,0.7603905410247227,0.05783186129780672
2019-05-28,RELIANCE,EQ,0.37418329507328296,0.37996042453678724,0.3764673159580524,0.3881273355521552,0.3868688070282106,0.3820835642832634,0.3820265780141531,0.9353959223801795,0.7694162053699483,0.7199695818743111,0.9999999999999999,0.5517721849690849,0.7889378178469352,0.37286316326620395,0.39130396530032285,0.3892276154529699,0.39380262359120555,0.393380315147676,0.37673159910551324,0.024837542232535453,0.34299259320464937,0.10037021820423715,0.3609296649617738,0.14375788443112372,0.7702884270870658,0.2369315390083081
2019-05-29,RELIANCE,EQ,0.3834363411619285,0.380823889188703,0.37542427758727825,0.3814436266385758,0.3767177304589572,0.3745523970403216,0.38004679802518715,0.3304227242628372,0.2731135559922484,0.40237579837284987,0.23822194790367027,0.22865104937734043,0.7611242746512311,0.3820835642832634,0.37286316326620395,0.39130396530032285,0.3892276154529699,0.39380262359120555,0.3754187318570813,0.02897733943896099,0.34591554678210445,0.09756604803807528,0.3581726821898912,0.13725813422663982,0.7083034754568256,0.024692957982839894
2019-05-30,RELIANCE,EQ,0.37587850962387437,0.3774060082748696,0.38147390013776794,0.3902341568401313,0.3868688070282106,0.3863066487185579,0.3860500018626962,0.5080019947749856,0.4210630745868302,0.43681526616546307,0.48878105221514223,0.3509884176608901,0.7931278785479068,0.3745523970403216,0.3820835642832634,0.37286316326620395,0.39130396530032285,0.3892276154529699,0.37439193684955274,0.026690401914611913,0.34997463072535473,0.09388394906068274,0.3559930237100518,0.13001106580104518,0.7108115370834829,0.13106389396178308
2019-05-31,RELIANCE,EQ,0.3876743775384074,0.3929843497031842,0.381404364246383,0.3931037927323747,0.386939300615497,0.38658818768091086,0.38685184823815555,0.5578952064730874,0.46252427013021113,0.4474868670840465,0.6079213167226399,0.41675520334407395,0.7740230656833481,0.3863066487185579,0.3745523970403216,0.3820835642832634,0.37286316326620395,0.39130396530032285,0.3733447081105312,0.023390679903772808,0.35504073931101443,0.08035747603613502,0.35340370697507995,0.11884057134077787,0.7106323898244359,0.09248813619432572
2019-06-03,RELIANCE,EQ,0.38795691329683935,0.39089764346105416,0.3990317127124646,0.39383028283167687,0.41083662670561427,0.4077388022276771,0.39663721241300776,0.3975179211717338,0.33398255693851253,0.36996566979587187,0.42312688058226033,0.4026822258991553,0.8083176023284402,0.38658818768091086,0.3863066487185579,0.3745523970403216,0.3820835642832634,0.37286316326620395,0.37603174380187454,0.03829335990009175,0.3601920576741089,0.07865041677971106,0.3517218610584394,0.10804862669189301,0.7433715514152636,0.05778186163504477
2019-06-04,RELIANCE,EQ,0.40918241214903783,0.40705162799064587,0.40389922510941034,0.4133728665029036,0.4030823321041014,0.4017209069073826,0.4063587127172481,0.32783251232129884,0.27892713571342453,0.36869403840425635,0.2402907456184942,0.23478185143255248,0.7638893870731104,0.4077388022276771,0.38658818768091086,0.3863066487185579,0.3745523970403216,0.3820835642832634,0.3775438399323644,0.04281689680171079,0.3650851645904317,0.06887782134183085,0.35057239802188644,0.10157433438391215,0.7330705840200649,0.06807689086506181
2019-06-06,RELIANCE,EQ,0.4031432103125554,0.41025364274150034,0.39531154252337053,0.39375763382174656,0.3841548039176811,0.38461741494444,0.39025082535182787,0.3574163067838037,0.29852488178675934,0.4382582054129439,0.44061750836555413,0.4876774362100496,0.7459007459136153,0.4017209069073826,0.4077388022276771,0.38658818768091086,0.3863066487185579,0.3745523970403216,0.3792500565120386,0.03786356541077033,0.3682869865303998,0.05472347181526539,0.3500140874041323,0.09999234023856841,0.7347724829810105,0.09162478456513111
2019-06-07,RELIANCE,EQ,0.38597916298781576,0.38438568087785585,0.3712173561584896,0.3824970372825637,0.3734750254437791,0.37585451474120424,0.3754060234273965,0.3117135713787332,0.25648269816020774,0.39590123992296633,0.23605726688190734,0.24718279195332232,0.7591295956400352,0.38461741494444,0.4017209069073826,0.4077388022276771,0.38658818768091086,0.3863066487185579,0.3783458638934686,0.04060947125615256,0.3707399952747308,0.03518885746794423,0.3505481988000644,0.10006659392463366,0.7118864206377645,0.07235017008685224
2019-06-10,RELIANCE,EQ,0.37718523750662214,0.38075193380104344,0.3710435164300273,0.3857662427294233,0.3801719162359949,0.3788458662162044,0.37891853631104544,0.24561360830659273,0.20351186077056435,0.3322449976870694,0.2384742184224616,0.3543324915091875,0.7785330416751886,0.37585451474120424,0.38461741494444,0.4017209069073826,0.4077388022276771,0.38658818768091086,0.37896909270400825,0.038312869284865436,0.3703914098215889,0.03596781473413294,0.35271575766899266,0.09585298693453811,0.7252776782515231,0.06502684364459467
2019-06-11,RELIANCE,EQ,0.3801871799399613,0.38143550998381004,0.3762587082838976,0.39150551451391,0.3865515858854214,0.3858843402750285,0.38460242079549545,0.23942879754847374,0.19973537550636292,0.2996394024540399,0.23768292476773653,0.36506139510580865,0.7852232172023524,0.3788458662162044,0.37585451474120424,0.38461741494444,0.4017209069073826,0.4077388022276771,0.378907791509529,0.03836574740412113,0.3698414194399654,0.03538949527543774,0.35541224238631985,0.0900495977617012,0.7192762450734507,0.08148777681770301
2019-06-12,RELIANCE,EQ,0.38725057390075956,0.3906817772980753,0.3789706080479103,0.3965909452090248,0.3891246018213781,0.3879958824926757,0.38819298952100323,0.21270026156397673,0.1784969399317746,0.27659410333103185,0.17239844224877438,0.27518941043281375,0.7770328274558657,0.3858843402750285,0.3788458662162044,0.37585451474120424,0.38461741494444,0.4017209069073826,0.3791121288244602,0.03826335783935216,0.36941537055279194,0.03465281718773583,0.35887273110688966,0.07684986209360013,0.7216051594410609,0.0740123032504819
2019-06-13,RELIANCE,EQ,0.389369592088999,0.38729987407807165,0.37639778006666746,0.3847128320854353,0.3823924642355191,0.38454703020385184,0.38102604404123486,0.3332792064090651,0.2757500065631534,0.4183293915139469,0.4249272563121508,0.5084385613515632,0.7679011898483631,0.3879958824926757,0.3858843402750285,0.3788458662162044,0.37585451474120424,0.38461741494444,0.37574567156097094,0.027022272429931854,0.3690719493285858,0.03452921240587498,0.3611820282750621,0.06914716557029213,0.6902991759226086,0.1322921066236527
2019-06-14,RELIANCE,EQ,0.3859085290482078,0.38147148767763994,0.36965279860232847,0.38525769965991186,0.3798194482995625,0.3777197103667925,0.3764420373284324,0.3166442690514557,0.26079718186904716,0.33810021235036297,0.4352609899871325,0.5581816598449882,0.7623162461092579,0.38454703020385184,0.3879958824926757,0.3858843402750285,0.3788458662162044,0.37585451474120424,0.3722617203413965,0.015252796543517308,0.3680752531440472,0.03482637309686349,0.3632787179943686,0.058056323370963156,0.6892690791830887,0.07926648312594363
2019-06-17,RELIANCE,EQ,0.3790570369062336,0.3801043353121065,0.3661760040330816,0.3628091555914764,0.3532081190989157,0.35290908930943776,0.35933361599009406,0.3158720365111271,0.25519081838919644,0.39748254320787685,0.3525475372659429,0.4089523643647131,0.7323984398508674,0.3777197103667925,0.38454703020385184,0.3879958824926757,0.3858843402750285,0.3788458662162044,0.3676590223225745,0.0387369930324787,0.3666111942408521,0.045102265268862594,0.3638646848656337,0.05295580823195925,0.679460766750269,0.0834554340473302
2019-06-18,RELIANCE,EQ,0.35415857319442,0.35053067098399004,0.34388975084420914,0.3559801486580365,0.3505646095756726,0.35199408768179064,0.35081843324185435,0.358144340428023,0.28619825980091396,0.3872611744745804,0.4198659508426602,0.43500827309936435,0.7720005116586314,0.35290908930943776,0.3777197103667925,0.38454703020385184,0.3879958824926757,0.3858843402750285,0.36419550483449303,0.050287851684314225,0.36440348637095443,0.054091398701740484,0.36433484117532167,0.04844396626313142,0.6894482264421355,0.0954441090117369
2019-06-19,RELIANCE,EQ,0.3532403319795163,0.35628710199676217,0.3536595435837928,0.3512579630125727,0.3530318851306995,0.34942504465031976,0.3539477629018324,0.30657460537495285,0.24623273696432676,0.3932547531753037,0.2729659307414556,0.3142036053296178,0.7691765106242175,0.35199408768179064,0.35290908930943776,0.3777197103667925,0.38454703020385184,0.3879958824926757,0.359924854952434,0.05808758842702424,0.3625598566410049,0.06181098981828968,0.3626564522903699,0.055383480817717504,0.6823719097097816,0.07092174587539936
2019-06-20,RELIANCE,EQ,0.35066219318382486,0.35132218024824613,0.3522688257560941,0.3624459105418254,0.3656502372549797,0.3630796843244385,0.3568358290506104,0.2227977759291686,0.18024698793329588,0.2656018492463415,0.22289497565222557,0.36854480536445183,0.7969268081649633,0.34942504465031976,0.35199408768179064,0.35290908930943776,0.3777197103667925,0.38454703020385184,0.3566145904505509,0.05367798863840396,0.36085566109231204,0.0632229054159931,0.36116820014830653,0.05627512708540169,0.6907918308849876,0.05966673786050527
2019-06-21,RELIANCE,EQ,0.3643651774677734,0.3627990645799605,0.3494873901006966,0.36066600979853514,0.3507055967502456,0.35093831657296704,0.3523369741652903,0.5022388600855066,0.4010305926720439,0.33741498092690175,0.9240365301939881,0.8020203779500132,0.7530941488464432,0.3630796843244385,0.34942504465031976,0.35199408768179064,0.35290908930943776,0.3777197103667925,0.351235410634991,0.04667335534759273,0.3582399791365152,0.06732665043057921,0.35906286784977814,0.05953779329082367,0.6726531709064854,0.19162094810184083
2019-06-24,RELIANCE,EQ,0.35218082288539654,0.3456736823169636,0.33589312333494137,0.3472622674664111,0.3388274272924734,0.3389025259323779,0.3395571040573072,0.23439746540133172,0.18569632222520766,0.3275406204144607,0.2573133654423839,0.41689453975441965,0.7529985937022463,0.35093831657296704,0.3630796843244385,0.34942504465031976,0.35199408768179064,0.35290908930943776,0.3446097731983515,0.04015147397833614,0.3531893632376617,0.06678328407740822,0.35659109019222823,0.06633042660009496,0.6617251881046223,0.03580714784579526
2019-06-25,RELIANCE,EQ,0.3401024192124318,0.3361395934520598,0.35087810792839536,0.3451917706834001,0.3624780258270881,0.3624462216591443,0.35185444714289005,0.317184249363613,0.2540542796765931,0.3455784591352522,0.2519436438813223,0.2657145345293042,0.8143266099346697,0.3389025259323779,0.35093831657296704,0.3630796843244385,0.34942504465031976,0.35199408768179064,0.34239271333134946,0.026989693353281694,0.35030772349169015,0.05878970119482922,0.355173707199787,0.06573045833719876,0.7003762092439988,0.11418000792197083
2019-06-26,RELIANCE,EQ,0.36372947201130146,0.35923727289080776,0.35546747675980117,0.368512102870998,0.3600107502720612,0.36124968106914435,0.3621578182682603,0.24168778697620058,0.1965135610448384,0.3017104705063602,0.16635805028409675,0.2141600627013847,0.7715419149222211,0.3624462216591443,0.3389025259323779,0.35093831657296704,0.3630796843244385,0.34942504465031976,0.343603411922316,0.028946753166097156,0.34859319948512646,0.05632486650628623,0.3546032969711217,0.0665335309572907,0.7304281619491225,0.06272442710026736
2019-06-27,RELIANCE,EQ,0.3625286950379659,0.36078431372549036,0.3501132131231611,0.3573604798467106,0.3488022698935106,0.3471727329514962,0.35167704750230167,0.5395790468745446,0.4303390942530158,0.4688124988847145,0.7680786140567908,0.5886963337107027,0.7497837622543397,0.36124968106914435,0.3624462216591443,0.3389025259323779,0.35093831657296704,0.3630796843244385,0.3429035566186771,0.030136634896269554,0.3464887761939376,0.057934589528250424,0.3528886092534368,0.06933915263823531,0.7136778932282339,0.1903686836842438
2019-06-28,RELIANCE,EQ,0.34840190711636965,0.3492354740061162,0.34034342038357723,0.3411234261273084,0.3332936806904846,0.33235674505767143,0.33803856313387115,0.40613797852800004,0.3194921387479,0.46642077766628737,0.618372981737707,0.636349386048942,0.7481426884891845,0.3471727329514962,0.36124968106914435,0.3624462216591443,0.3389025259323779,0.35093831657296704,0.340425966675138,0.039903054156861024,0.3430778029820841,0.06281509325273603,0.35081611875595264,0.07614327094415538,0.6980920816911503,0.06142198935503973
2019-07-01,RELIANCE,EQ,0.3335334628288894,0.33552797265695267,0.33325075946231375,0.3395251479088437,0.3437972251961705,0.3434423417003193,0.33885460148057744,0.2838866218531628,0.22422793938623772,0.31999209348357543,0.20488250168905398,0.22976574066010624,0.7928976384276293,0.33235674505767143,0.3471727329514962,0.36124968106914435,0.3624462216591443,0.3389025259323779,0.3375754611318498,0.036419655660868175,0.3399637729340179,0.058955368634948886,0.34871078645742415,0.07764929841432527,0.6948226442135437,0.056870810419183515
